Site,Date,Depth,Temp,Source
7_hab,2023-09-02,40,16.30503250658512,MY
7_hab,2023-09-03,5,24.0425733178854,MY
7_hab,2023-09-03,10,24.031586654484272,MY
7_hab,2023-09-03,15,24.011810660362244,MY
7_hab,2023-09-03,20,23.8953520283103,MY
7_hab,2023-09-03,30,20.798577837646008,MY
7_hab,2023-09-03,40,16.494735561311245,MY
7_hab,2023-09-04,5,24.12900173664093,MY
7_hab,2023-09-04,10,24.08359019458294,MY
7_hab,2023-09-04,15,24.033783987164497,MY
7_hab,2023-09-04,20,23.86312448233366,MY
7_hab,2023-09-04,30,20.679189428687096,MY
7_hab,2023-09-04,40,16.278664514422417,MY
7_hab,2023-09-05,5,24.21835993230343,MY
7_hab,2023-09-05,10,24.172215946018696,MY
7_hab,2023-09-05,15,24.109958186745644,MY
7_hab,2023-09-05,20,23.901211582124237,MY
7_hab,2023-09-05,30,20.68944364786148,MY
7_hab,2023-09-05,40,16.036957919597626,MY
7_hab,2023-09-06,5,24.225684374570847,MY
7_hab,2023-09-06,10,24.205908380448815,MY
7_hab,2023-09-06,15,24.08066041767597,MY
7_hab,2023-09-06,20,23.717368081212044,MY
7_hab,2023-09-06,30,20.363505966961384,MY
7_hab,2023-09-06,40,15.607745602726936,MY
7_hab,2023-09-07,5,23.98983733355999,MY
7_hab,2023-09-07,10,23.98983733355999,MY
7_hab,2023-09-07,15,23.749595627188683,MY
7_hab,2023-09-07,20,22.931455425918102,MY
7_hab,2023-09-07,30,19.36225470900536,MY
7_hab,2023-09-07,40,14.730277419090273,MY
7_hab,2023-09-08,5,23.845545820891857,MY
7_hab,2023-09-08,10,23.841151155531406,MY
7_hab,2023-09-08,15,23.847743153572083,MY
7_hab,2023-09-08,20,23.456617936491966,MY
7_hab,2023-09-08,30,19.528519548475742,MY
7_hab,2023-09-08,40,14.763969853520392,MY
7_hab,2023-09-09,5,23.795739613473412,MY
7_hab,2023-09-09,10,23.779625840485096,MY
7_hab,2023-09-09,15,23.718100525438786,MY
7_hab,2023-09-09,20,23.473464153707027,MY
7_hab,2023-09-09,30,19.49482711404562,MY
7_hab,2023-09-09,40,14.84453871846199,MY
7_hab,2023-09-10,5,23.849940486252308,MY
7_hab,2023-09-10,10,23.83089693635702,MY
7_hab,2023-09-10,15,23.75911740213633,MY
7_hab,2023-09-10,20,23.42585527896881,MY
7_hab,2023-09-10,30,19.242866300046444,MY
7_hab,2023-09-10,40,14.779351182281973,MY
7_hab,2023-09-11,5,23.901211582124237,MY
7_hab,2023-09-11,10,23.89168980717659,MY
7_hab,2023-09-11,15,23.852870263159275,MY
7_hab,2023-09-11,20,23.6499832123518,MY
7_hab,2023-09-11,30,19.256782740354534,MY
7_hab,2023-09-11,40,14.944883577525616,MY
7_hab,2023-09-12,5,23.865321815013885,MY
7_hab,2023-09-12,10,23.913663133978844,MY
7_hab,2023-09-12,15,23.90047913789749,MY
7_hab,2023-09-12,20,23.7481307387352,MY
7_hab,2023-09-12,30,19.31830805540085,MY
7_hab,2023-09-12,40,15.03277688473463,MY
7_hab,2023-09-13,5,23.798669390380383,MY
7_hab,2023-09-13,10,23.94735556840897,MY
7_hab,2023-09-13,15,23.90340891480446,MY
7_hab,2023-09-13,20,23.63240455091,MY
7_hab,2023-09-13,30,19.087588123977184,MY
7_hab,2023-09-13,40,14.879696041345596,MY
7_hab,2023-09-14,5,23.62141788750887,MY
7_hab,2023-09-14,10,23.64192632585764,MY
7_hab,2023-09-14,15,23.75911740213633,MY
7_hab,2023-09-14,20,23.20099490135908,MY
7_hab,2023-09-14,30,18.622486039996147,MY
7_hab,2023-09-14,40,14.486373491585256,MY
7_hab,2023-09-15,5,23.53205969184637,MY
7_hab,2023-09-15,10,23.52546769380569,MY
7_hab,2023-09-15,15,23.61555833369493,MY
7_hab,2023-09-15,20,23.0120242908597,MY
7_hab,2023-09-15,30,18.31119724363089,MY
7_hab,2023-09-15,40,13.925321213901045,MY
7_hab,2023-09-16,5,23.38044373691082,MY
7_hab,2023-09-16,10,23.37458418309689,MY
7_hab,2023-09-16,15,23.373851738870144,MY
7_hab,2023-09-16,20,23.04498428106308,MY
7_hab,2023-09-16,30,18.367595449090004,MY
7_hab,2023-09-16,40,13.520279556512833,MY
7_hab,2023-09-17,5,23.28156376630068,MY
7_hab,2023-09-17,10,23.275704212486744,MY
7_hab,2023-09-17,15,23.238349556922916,MY
7_hab,2023-09-17,20,22.965147860348225,MY
7_hab,2023-09-17,30,18.29581591486931,MY
7_hab,2023-09-17,40,13.25366985797882,MY
7_hab,2023-09-18,5,23.104312263429165,MY
7_hab,2023-09-18,10,23.181218907237053,MY
7_hab,2023-09-18,15,23.0610980540514,MY
7_hab,2023-09-18,20,22.75713369995356,MY
7_hab,2023-09-18,30,18.09952086210251,MY
7_hab,2023-09-18,40,13.17163610458374,MY
7_hab,2023-09-19,5,22.98199407756329,MY
7_hab,2023-09-19,10,23.014221623539925,MY
7_hab,2023-09-19,15,23.002502515912056,MY
7_hab,2023-09-19,20,22.87725455313921,MY
7_hab,2023-09-19,30,18.57634205371141,MY
7_hab,2023-09-19,40,13.565691098570824,MY
7_hab,2023-09-20,5,22.69780571758747,MY
7_hab,2023-09-20,10,22.69780571758747,MY
7_hab,2023-09-20,15,22.69780571758747,MY
7_hab,2023-09-20,20,22.702932827174664,MY
7_hab,2023-09-20,30,18.826105535030365,MY
7_hab,2023-09-20,40,14.098178051412106,MY
7_hab,2023-09-21,5,22.57402264326811,MY
7_hab,2023-09-21,10,22.57402264326811,MY
7_hab,2023-09-21,15,22.57402264326811,MY
7_hab,2023-09-21,20,22.57475508749485,MY
7_hab,2023-09-21,30,19.348338268697265,MY
7_hab,2023-09-21,40,14.495162822306156,MY
7_hab,2023-09-22,5,22.48466444760561,MY
7_hab,2023-09-22,10,22.48466444760561,MY
7_hab,2023-09-22,15,22.483199559152126,MY
7_hab,2023-09-22,20,22.4810022264719,MY
7_hab,2023-09-22,30,19.530716881155968,MY
7_hab,2023-09-22,40,14.642384111881256,MY
7_hab,2023-09-23,5,22.41508224606514,MY
7_hab,2023-09-23,10,22.413617357611656,MY
7_hab,2023-09-23,15,22.409222692251205,MY
7_hab,2023-09-23,20,22.40702535957098,MY
7_hab,2023-09-23,30,19.59297464042902,MY
7_hab,2023-09-23,40,14.810113839805126,MY
7_hab,2023-09-24,5,22.39091158658266,MY
7_hab,2023-09-24,10,22.385052032768726,MY
7_hab,2023-09-24,15,22.37992492318153,MY
7_hab,2023-09-24,20,22.37846003472805,MY
7_hab,2023-09-24,30,19.771691031754017,MY
7_hab,2023-09-24,40,15.01226844638586,MY
7_hab,2023-09-25,5,22.38651692122221,MY
7_hab,2023-09-25,10,22.385052032768726,MY
7_hab,2023-09-25,15,22.379192478954792,MY
7_hab,2023-09-25,20,22.37772759050131,MY
7_hab,2023-09-25,30,20.044160284101963,MY
7_hab,2023-09-25,40,15.308908358216286,MY
7_hab,2023-09-26,5,22.41142002493143,MY
7_hab,2023-09-26,10,22.409222692251205,MY
7_hab,2023-09-26,15,22.40336313843727,MY
7_hab,2023-09-26,20,22.39970091730356,MY
7_hab,2023-09-26,30,20.413312174379826,MY
7_hab,2023-09-26,40,15.634846039116384,MY
7_hab,2023-09-27,5,22.47807244956493,MY
7_hab,2023-09-27,10,22.46195867657661,MY
7_hab,2023-09-27,15,22.43778801709413,MY
7_hab,2023-09-27,20,22.420941799879078,MY
7_hab,2023-09-27,30,20.38181707262993,MY
7_hab,2023-09-27,40,15.675862915813925,MY
7_hab,2023-09-28,5,22.343302711844444,MY
7_hab,2023-09-28,10,22.34989470988512,MY
7_hab,2023-09-28,15,22.365276038646694,MY
7_hab,2023-09-28,20,22.371135592460632,MY
7_hab,2023-09-28,30,20.548081912100315,MY
7_hab,2023-09-28,40,15.730063788592815,MY
7_hab,2023-09-29,5,22.10452589392662,MY
7_hab,2023-09-29,10,22.10452589392662,MY
7_hab,2023-09-29,15,22.10672322660685,MY
7_hab,2023-09-29,20,22.118442334234715,MY
7_hab,2023-09-29,30,20.46458327025175,MY
7_hab,2023-09-29,40,15.549150064587591,MY
7_hab,2023-09-30,5,21.84157841652632,MY
7_hab,2023-09-30,10,21.843775749206543,MY
7_hab,2023-09-30,15,21.84743797034025,MY
7_hab,2023-09-30,20,21.854029968380928,MY
7_hab,2023-09-30,30,20.49681081622839,MY
7_hab,2023-09-30,40,15.42170476913452,MY
7_hab,2023-10-01,5,21.65334025025368,MY
7_hab,2023-10-01,10,21.65334025025368,MY
7_hab,2023-10-01,15,21.65480513870716,MY
7_hab,2023-10-01,20,21.66212958097458,MY
7_hab,2023-10-01,30,20.940672017633915,MY
7_hab,2023-10-01,40,15.30231636017561,MY
7_hab,2023-10-02,5,21.365489669144157,MY
7_hab,2023-10-02,10,21.365489669144157,MY
7_hab,2023-10-02,15,21.365489669144157,MY
7_hab,2023-10-02,20,21.365489669144157,MY
7_hab,2023-10-02,30,21.103274635970592,MY
7_hab,2023-10-02,40,15.434156320989132,MY
7_hab,2023-10-03,5,21.1384319588542,MY
7_hab,2023-10-03,10,21.1384319588542,MY
7_hab,2023-10-03,15,21.1384319588542,MY
7_hab,2023-10-03,20,21.1384319588542,MY
7_hab,2023-10-03,30,20.85644093155861,MY
7_hab,2023-10-03,40,15.659016698598862,MY
7_hab,2023-10-04,5,21.07031464576721,MY
7_hab,2023-10-04,10,21.07031464576721,MY
7_hab,2023-10-04,15,21.07031464576721,MY
7_hab,2023-10-04,20,21.07031464576721,MY
7_hab,2023-10-04,30,20.99194311350584,MY
7_hab,2023-10-04,40,16.115329451858997,MY
7_hab,2023-10-05,5,20.97216711938381,MY
7_hab,2023-10-05,10,20.978026673197743,MY
7_hab,2023-10-05,15,20.98388622701168,MY
7_hab,2023-10-05,20,20.986083559691902,MY
7_hab,2023-10-05,30,20.925290688872337,MY
7_hab,2023-10-05,40,16.567247539758682,MY
7_hab,2023-10-06,5,20.718741416931152,MY
7_hab,2023-10-06,10,20.718741416931152,MY
7_hab,2023-10-06,15,20.718741416931152,MY
7_hab,2023-10-06,20,20.718741416931152,MY
7_hab,2023-10-06,30,20.12033448368311,MY
7_hab,2023-10-06,40,15.556474506855013,MY
7_hab,2023-10-07,5,20.209692679345608,MY
7_hab,2023-10-07,10,20.209692679345608,MY
7_hab,2023-10-07,15,20.209692679345608,MY
7_hab,2023-10-07,20,20.21042512357235,MY
7_hab,2023-10-07,30,19.35200048983097,MY
7_hab,2023-10-07,40,15.013000890612602,MY
7_hab,2023-10-08,5,19.91964476555586,MY
7_hab,2023-10-08,10,19.91964476555586,MY
7_hab,2023-10-08,15,19.91964476555586,MY
7_hab,2023-10-08,20,19.91964476555586,MY
7_hab,2023-10-08,30,19.476516008377075,MY
7_hab,2023-10-08,40,14.722952976822851,MY
7_hab,2023-10-09,5,19.68306528031826,MY
7_hab,2023-10-09,10,19.68306528031826,MY
7_hab,2023-10-09,15,19.68306528031826,MY
7_hab,2023-10-09,20,19.68306528031826,MY
7_hab,2023-10-09,30,19.46040223538876,MY
7_hab,2023-10-09,40,13.96560564637184,MY
7_hab,2023-10-10,5,19.39082003384829,MY
7_hab,2023-10-10,10,19.39082003384829,MY
7_hab,2023-10-10,15,19.39082003384829,MY
7_hab,2023-10-10,20,19.39228492230177,MY
7_hab,2023-10-10,30,18.68034913390875,MY
7_hab,2023-10-10,40,12.707998909056188,MY
7_hab,2023-10-11,5,19.053895689547065,MY
7_hab,2023-10-11,10,19.05316324532032,MY
7_hab,2023-10-11,15,19.054628133773804,MY
7_hab,2023-10-11,20,19.071474350988865,MY
7_hab,2023-10-11,30,18.019684441387653,MY
7_hab,2023-10-11,40,11.990203566849232,MY
7_hab,2023-10-12,5,18.785821102559566,MY
7_hab,2023-10-12,10,18.785821102559566,MY
7_hab,2023-10-12,15,18.785821102559566,MY
7_hab,2023-10-12,20,18.785821102559566,MY
7_hab,2023-10-12,30,18.074617758393288,MY
7_hab,2023-10-12,40,12.1403546333313,MY
7_hab,2023-10-13,5,18.665700249373916,MY
7_hab,2023-10-13,10,18.663502916693687,MY
7_hab,2023-10-13,15,18.657643362879757,MY
7_hab,2023-10-13,20,18.655446030199528,MY
7_hab,2023-10-13,30,18.05923642963171,MY
7_hab,2023-10-13,40,12.513901188969612,MY
7_hab,2023-10-14,5,18.60271004587412,MY
7_hab,2023-10-14,10,18.593920715153217,MY
7_hab,2023-10-14,15,18.58732871711254,MY
7_hab,2023-10-14,20,18.583666495978832,MY
7_hab,2023-10-14,30,17.91128269582987,MY
7_hab,2023-10-14,40,12.67650380730629,MY
7_hab,2023-10-15,5,18.538987398147583,MY
7_hab,2023-10-15,10,18.530930511653423,MY
7_hab,2023-10-15,15,18.522873625159264,MY
7_hab,2023-10-15,20,18.518478959798813,MY
7_hab,2023-10-15,30,17.811670280992985,MY
7_hab,2023-10-15,40,12.598132275044918,MY
7_hab,2023-10-16,5,18.289223916828632,MY
7_hab,2023-10-16,10,18.289223916828632,MY
7_hab,2023-10-16,15,18.29068880528212,MY
7_hab,2023-10-16,20,18.29068880528212,MY
7_hab,2023-10-16,30,17.815332502126694,MY
7_hab,2023-10-16,40,12.36228523403406,MY
7_hab,2023-10-17,5,17.93252357840538,MY
7_hab,2023-10-17,10,17.93252357840538,MY
7_hab,2023-10-17,15,17.93252357840538,MY
7_hab,2023-10-17,20,17.93252357840538,MY
7_hab,2023-10-17,30,17.48719748854637,MY
7_hab,2023-10-17,40,12.159398183226584,MY
7_hab,2023-10-18,5,17.714255198836327,MY
7_hab,2023-10-18,10,17.714255198836327,MY
7_hab,2023-10-18,15,17.714255198836327,MY
7_hab,2023-10-18,20,17.714255198836327,MY
7_hab,2023-10-18,30,17.320932649075985,MY
7_hab,2023-10-18,40,12.31247902661562,MY
7_hab,2023-10-19,5,17.65785699337721,MY
7_hab,2023-10-19,10,17.657124549150467,MY
7_hab,2023-10-19,15,17.6541947722435,MY
7_hab,2023-10-19,20,17.653462328016758,MY
7_hab,2023-10-19,30,17.573625907301903,MY
7_hab,2023-10-19,40,13.329111613333223,MY
7_hab,2023-10-20,5,17.505508594214916,MY
7_hab,2023-10-20,10,17.513565480709076,MY
7_hab,2023-10-20,15,17.516495257616043,MY
7_hab,2023-10-20,20,17.517960146069527,MY
7_hab,2023-10-20,30,17.48646504431963,MY
7_hab,2023-10-20,40,13.172368548810482,MY
7_hab,2023-10-21,5,17.227179788053036,MY
7_hab,2023-10-21,10,17.227179788053036,MY
7_hab,2023-10-21,15,17.227179788053036,MY
7_hab,2023-10-21,20,17.227179788053036,MY
7_hab,2023-10-21,30,17.27332377433777,MY
7_hab,2023-10-21,40,12.617175824940205,MY
7_hab,2023-10-22,5,16.974486529827118,MY
7_hab,2023-10-22,10,16.974486529827118,MY
7_hab,2023-10-22,15,16.974486529827118,MY
7_hab,2023-10-22,20,16.974486529827118,MY
7_hab,2023-10-22,30,16.976683862507343,MY
7_hab,2023-10-22,40,13.397961370646954,MY
7_hab,2023-10-23,5,16.827265240252018,MY
7_hab,2023-10-23,10,16.827265240252018,MY
7_hab,2023-10-23,15,16.827265240252018,MY
7_hab,2023-10-23,20,16.827265240252018,MY
7_hab,2023-10-23,30,16.82799768447876,MY
7_hab,2023-10-23,40,14.155308701097963,MY
7_hab,2023-10-24,5,16.833124794065952,MY
7_hab,2023-10-24,10,16.83239234983921,MY
7_hab,2023-10-24,15,16.822870574891567,MY
7_hab,2023-10-24,20,16.8199407979846,MY
7_hab,2023-10-24,30,16.800897248089314,MY
7_hab,2023-10-24,40,14.735404528677464,MY
7_hab,2023-10-25,5,16.75035859644413,MY
7_hab,2023-10-25,10,16.748893707990646,MY
7_hab,2023-10-25,15,16.743034154176712,MY
7_hab,2023-10-25,20,16.74230170994997,MY
7_hab,2023-10-25,30,16.715201273560524,MY
7_hab,2023-10-25,40,14.865779601037502,MY
7_hab,2023-10-26,5,16.680043950676918,MY
7_hab,2023-10-26,10,16.67198706418276,MY
7_hab,2023-10-26,15,16.66466262191534,MY
7_hab,2023-10-26,20,16.66466262191534,MY
7_hab,2023-10-26,30,16.6324350759387,MY
7_hab,2023-10-26,40,14.681936100125313,MY
7_hab,2023-10-27,5,16.518173776566982,MY
7_hab,2023-10-27,10,16.52183599770069,MY
7_hab,2023-10-27,15,16.52916043996811,MY
7_hab,2023-10-27,20,16.55406354367733,MY
7_hab,2023-10-27,30,16.5342875495553,MY
7_hab,2023-10-27,40,14.50102237612009,MY
7_hab,2023-10-28,5,16.311624504625797,MY
7_hab,2023-10-28,10,16.311624504625797,MY
7_hab,2023-10-28,15,16.314554281532764,MY
7_hab,2023-10-28,20,16.37461470812559,MY
7_hab,2023-10-28,30,16.3694875985384,MY
7_hab,2023-10-28,40,14.02200385183096,MY
7_hab,2023-10-29,5,16.09189123660326,MY
7_hab,2023-10-29,10,16.09189123660326,MY
7_hab,2023-10-29,15,16.09555345773697,MY
7_hab,2023-10-29,20,16.146092109382153,MY
7_hab,2023-10-29,30,16.183446764945984,MY
7_hab,2023-10-29,40,13.564958654344082,MY
7_hab,2023-10-30,5,15.936613060534,MY
7_hab,2023-10-30,10,15.934415727853777,MY
7_hab,2023-10-30,15,15.93221839517355,MY
7_hab,2023-10-30,20,15.93588061630726,MY
7_hab,2023-10-30,30,16.045747250318527,MY
7_hab,2023-10-30,40,13.36353649199009,MY
7_hab,2023-10-31,5,15.801843322813513,MY
7_hab,2023-10-31,10,15.801843322813513,MY
7_hab,2023-10-31,15,15.801843322813513,MY
7_hab,2023-10-31,20,15.801843322813513,MY
7_hab,2023-10-31,30,15.842860199511051,MY
7_hab,2023-10-31,40,13.740745268762112,MY
7_hab,2023-11-01,5,15.718344680964949,MY
7_hab,2023-11-01,10,15.72786645591259,MY
7_hab,2023-11-01,15,15.725669123232365,MY
7_hab,2023-11-01,20,15.724936679005625,MY
7_hab,2023-11-01,30,15.727134011685848,MY
7_hab,2023-11-01,40,14.264442890882492,MY
7_hab,2023-11-02,5,15.556474506855013,MY
7_hab,2023-11-02,10,15.556474506855013,MY
7_hab,2023-11-02,15,15.556474506855013,MY
7_hab,2023-11-02,20,15.557939395308496,MY
7_hab,2023-11-02,30,15.591631829738615,MY
7_hab,2023-11-02,40,13.942899875342846,MY
7_hab,2023-11-03,5,15.440015874803066,MY
7_hab,2023-11-03,10,15.439283430576324,MY
7_hab,2023-11-03,15,15.436353653669356,MY
7_hab,2023-11-03,20,15.435621209442616,MY
7_hab,2023-11-03,30,15.434888765215874,MY
7_hab,2023-11-03,40,14.262978002429008,MY
7_hab,2023-11-04,5,15.198309279978275,MY
7_hab,2023-11-04,10,15.198309279978275,MY
7_hab,2023-11-04,15,15.198309279978275,MY
7_hab,2023-11-04,20,15.198309279978275,MY
7_hab,2023-11-04,30,15.198309279978275,MY
7_hab,2023-11-04,40,14.115024268627169,MY
7_hab,2023-11-05,5,14.965392015874386,MY
7_hab,2023-11-05,10,14.965392015874386,MY
7_hab,2023-11-05,15,14.965392015874386,MY
7_hab,2023-11-05,20,14.965392015874386,MY
7_hab,2023-11-05,30,14.966124460101128,MY
7_hab,2023-11-05,40,13.994903415441511,MY
7_hab,2023-11-06,5,14.845271162688732,MY
7_hab,2023-11-06,10,14.846736051142216,MY
7_hab,2023-11-06,15,14.84087649732828,MY
7_hab,2023-11-06,20,14.84014405310154,MY
7_hab,2023-11-06,30,14.82769250124693,MY
7_hab,2023-11-06,40,13.942167431116104,MY
7_hab,2023-11-07,5,14.741264082491398,MY
7_hab,2023-11-07,10,14.741264082491398,MY
7_hab,2023-11-07,15,14.736136972904204,MY
7_hab,2023-11-07,20,14.735404528677464,MY
7_hab,2023-11-07,30,14.725150309503078,MY
7_hab,2023-11-07,40,13.986846528947352,MY
7_hab,2023-11-08,5,14.73393964022398,MY
7_hab,2023-11-08,10,14.73393964022398,MY
7_hab,2023-11-08,15,14.735404528677464,MY
7_hab,2023-11-08,20,14.736136972904204,MY
7_hab,2023-11-08,30,14.74199652671814,MY
7_hab,2023-11-08,40,13.97293008863926,MY
7_hab,2023-11-09,5,14.63579211384058,MY
7_hab,2023-11-09,10,14.636524558067322,MY
7_hab,2023-11-09,15,14.63579211384058,MY
7_hab,2023-11-09,20,14.63579211384058,MY
7_hab,2023-11-09,30,14.642384111881256,MY
7_hab,2023-11-09,40,14.076204724609852,MY
7_hab,2023-11-10,5,14.490035712718964,MY
7_hab,2023-11-10,10,14.490035712718964,MY
7_hab,2023-11-10,15,14.489303268492222,MY
7_hab,2023-11-10,20,14.489303268492222,MY
7_hab,2023-11-10,30,14.492233045399187,MY
7_hab,2023-11-10,40,14.204382464289663,MY
7_hab,2023-11-11,5,14.142124705016611,MY
7_hab,2023-11-11,10,14.142124705016611,MY
7_hab,2023-11-11,15,14.142124705016611,MY
7_hab,2023-11-11,20,14.142124705016611,MY
7_hab,2023-11-11,30,14.14505448192358,MY
7_hab,2023-11-11,40,14.009552299976349,MY
7_hab,2023-11-12,5,13.913602106273174,MY
7_hab,2023-11-12,10,13.913602106273174,MY
7_hab,2023-11-12,15,13.913602106273174,MY
7_hab,2023-11-12,20,13.913602106273174,MY
7_hab,2023-11-12,30,13.928983435034752,MY
7_hab,2023-11-12,40,13.865260787308216,MY
7_hab,2023-11-13,5,13.681417286396028,MY
7_hab,2023-11-13,10,13.681417286396028,MY
7_hab,2023-11-13,15,13.681417286396028,MY
7_hab,2023-11-13,20,13.681417286396028,MY
7_hab,2023-11-13,30,13.696066170930862,MY
7_hab,2023-11-13,40,13.641132853925228,MY
7_hab,2023-11-14,5,13.483657345175745,MY
7_hab,2023-11-14,10,13.483657345175745,MY
7_hab,2023-11-14,15,13.484389789402483,MY
7_hab,2023-11-14,20,13.484389789402483,MY
7_hab,2023-11-14,30,13.53932310640812,MY
7_hab,2023-11-14,40,13.46607868373394,MY
7_hab,2023-11-15,5,13.31006806343794,MY
7_hab,2023-11-15,10,13.31006806343794,MY
7_hab,2023-11-15,15,13.31006806343794,MY
7_hab,2023-11-15,20,13.31006806343794,MY
7_hab,2023-11-15,30,13.368663601577282,MY
7_hab,2023-11-15,40,13.332041390240192,MY
7_hab,2023-11-16,5,13.218512535095217,MY
7_hab,2023-11-16,10,13.218512535095217,MY
7_hab,2023-11-16,15,13.217780090868471,MY
7_hab,2023-11-16,20,13.219244979321957,MY
7_hab,2023-11-16,30,13.269051186740398,MY
7_hab,2023-11-16,40,13.187017433345318,MY
7_hab,2023-11-17,5,13.123294785618782,MY
7_hab,2023-11-17,10,13.129886783659458,MY
7_hab,2023-11-17,15,13.13867611438036,MY
7_hab,2023-11-17,20,13.14673300087452,MY
7_hab,2023-11-17,30,13.181157879531384,MY
7_hab,2023-11-17,40,13.023682370781898,MY
7_hab,2023-11-18,5,12.985595270991324,MY
7_hab,2023-11-18,10,12.985595270991324,MY
7_hab,2023-11-18,15,12.985595270991324,MY
7_hab,2023-11-18,20,12.987060159444807,MY
7_hab,2023-11-18,30,13.00756859779358,MY
7_hab,2023-11-18,40,12.884517967700958,MY
7_hab,2023-11-19,5,12.795892216265202,MY
7_hab,2023-11-19,10,12.796624660491943,MY
7_hab,2023-11-19,15,12.796624660491943,MY
7_hab,2023-11-19,20,12.796624660491943,MY
7_hab,2023-11-19,30,12.796624660491943,MY
7_hab,2023-11-19,40,12.720450460910795,MY
7_hab,2023-11-20,5,12.576891392469406,MY
7_hab,2023-11-20,10,12.576891392469406,MY
7_hab,2023-11-20,15,12.576891392469406,MY
7_hab,2023-11-20,20,12.576891392469406,MY
7_hab,2023-11-20,30,12.576891392469406,MY
7_hab,2023-11-20,40,12.50877407938242,MY
7_hab,2023-11-21,5,12.41135899722576,MY
7_hab,2023-11-21,10,12.41135899722576,MY
7_hab,2023-11-21,15,12.41135899722576,MY
7_hab,2023-11-21,20,12.41135899722576,MY
7_hab,2023-11-21,30,12.412823885679243,MY
7_hab,2023-11-21,40,12.332255020737648,MY
7_hab,2023-11-22,5,12.352763459086418,MY
7_hab,2023-11-22,10,12.352763459086418,MY
7_hab,2023-11-22,15,12.354960791766644,MY
7_hab,2023-11-22,20,12.356425680220129,MY
7_hab,2023-11-22,30,12.36960967630148,MY
7_hab,2023-11-22,40,12.260475486516953,MY
7_hab,2023-11-23,5,12.372539453208448,MY
7_hab,2023-11-23,10,12.371074564754965,MY
7_hab,2023-11-23,15,12.366679899394512,MY
7_hab,2023-11-23,20,12.365215010941029,MY
7_hab,2023-11-23,30,12.371074564754965,MY
7_hab,2023-11-23,40,12.256813265383244,MY
7_hab,2023-11-24,5,12.19016084074974,MY
7_hab,2023-11-24,10,12.19016084074974,MY
7_hab,2023-11-24,15,12.19016084074974,MY
7_hab,2023-11-24,20,12.19016084074974,MY
7_hab,2023-11-24,30,12.299295030534267,MY
7_hab,2023-11-24,40,12.213599056005478,MY
7_hab,2023-11-25,5,11.87960448861122,MY
7_hab,2023-11-25,10,11.87960448861122,MY
7_hab,2023-11-25,15,11.87960448861122,MY
7_hab,2023-11-25,20,11.87960448861122,MY
7_hab,2023-11-25,30,11.880336932837965,MY
7_hab,2023-11-25,40,11.923551142215729,MY
7_hab,2023-11-26,5,11.725058756768703,MY
7_hab,2023-11-26,10,11.725058756768703,MY
7_hab,2023-11-26,15,11.725058756768703,MY
7_hab,2023-11-26,20,11.725058756768703,MY
7_hab,2023-11-26,30,11.725058756768703,MY
7_hab,2023-11-26,40,11.742637418210506,MY
7_hab,2023-11-27,5,11.62544634193182,MY
7_hab,2023-11-27,10,11.626178786158562,MY
7_hab,2023-11-27,15,11.62984100729227,MY
7_hab,2023-11-27,20,11.631305895745754,MY
7_hab,2023-11-27,30,11.651814334094524,MY
7_hab,2023-11-27,40,11.645222336053848,MY
7_hab,2023-11-28,5,11.529496148228644,MY
7_hab,2023-11-28,10,11.530228592455387,MY
7_hab,2023-11-28,15,11.525101482868196,MY
7_hab,2023-11-28,20,11.52729881554842,MY
7_hab,2023-11-28,30,11.583697021007538,MY
7_hab,2023-11-28,40,11.581499688327312,MY
7_hab,2023-11-29,5,11.3551744222641,MY
7_hab,2023-11-29,10,11.3551744222641,MY
7_hab,2023-11-29,15,11.3551744222641,MY
7_hab,2023-11-29,20,11.3551744222641,MY
7_hab,2023-11-29,30,11.3551744222641,MY
