Site,Date,Depth,chl,Source,depth_used,dz,flag,dist_km,lon_used,lat_used,file
12_mas,2023-11-21,20,0.15536721050739288,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-21,30,0.1550474464893341,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-21,40,0.15414492785930634,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-21,50,0.32227012515068054,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-22,5,0.16285540163516998,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-22,10,0.16255852580070496,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-22,15,0.16226328909397125,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-22,20,0.16179348528385162,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-22,30,0.16026873886585236,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-22,40,0.1583598107099533,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-22,50,0.3131575286388397,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-23,5,0.1648271679878235,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-23,10,0.16439078748226166,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-23,15,0.16400273144245148,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-23,20,0.16359181702136993,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-23,30,0.16212934255599976,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-23,40,0.16506241261959076,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-23,50,0.32158929109573364,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-24,5,0.16280050575733185,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-24,10,0.16282379627227783,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-24,15,0.16285689175128937,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-24,20,0.16291439533233643,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-24,30,0.1631777584552765,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-24,40,0.1787417232990265,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-24,50,0.32795554399490356,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-25,5,0.17052310705184937,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-25,10,0.17055940628051758,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-25,15,0.17062576115131378,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-25,20,0.17076405882835388,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-25,30,0.17145507037639618,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-25,40,0.17827048897743225,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-25,50,0.3107677400112152,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-26,5,0.18390661478042603,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-26,10,0.18382641673088074,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-26,15,0.1837640255689621,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-26,20,0.1837039589881897,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-26,30,0.18362846970558167,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-26,40,0.18344031274318695,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-26,50,0.2690313756465912,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-27,5,0.1896374523639679,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-27,10,0.1895674616098404,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-27,15,0.18950515985488892,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-27,20,0.1894247978925705,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-27,30,0.18918104469776154,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-27,40,0.1874387264251709,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-27,50,0.2555490732192993,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-28,5,0.19589433073997498,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-28,10,0.19579187035560608,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-28,15,0.19570770859718323,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-28,20,0.1955971121788025,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-28,30,0.19506846368312836,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-28,40,0.19277434051036835,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-28,50,0.25227195024490356,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-29,5,0.20337092876434326,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-29,10,0.20326419174671173,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-29,15,0.2031756043434143,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-29,20,0.2030762881040573,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-29,30,0.20288071036338806,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-29,40,0.20235282182693481,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-29,50,0.257335901260376,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-30,5,0.21097223460674286,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-30,10,0.21088773012161255,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-30,15,0.21083100140094757,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-30,20,0.21078617870807648,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-30,30,0.2107895314693451,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-30,40,0.21110768616199493,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-11-30,50,0.2621130347251892,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-01,5,0.21705491840839386,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-01,10,0.21705512702465057,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-01,15,0.21709378063678741,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-01,20,0.21719226241111755,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-01,30,0.21760769188404083,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-01,40,0.21913763880729675,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-01,50,0.2612391710281372,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-02,5,0.22915562987327576,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-02,10,0.22922030091285706,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-02,15,0.22933492064476013,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-02,20,0.22955982387065887,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-02,30,0.2303919792175293,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-02,40,0.23346883058547974,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-02,50,0.24728815257549286,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-03,5,0.24975119531154633,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-03,10,0.24977749586105347,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-03,15,0.24982117116451263,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-03,20,0.24990896880626678,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-03,30,0.2502171993255615,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-03,40,0.25038769841194153,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-03,50,0.24407543241977692,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-04,5,0.26922357082366943,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-04,10,0.26914262771606445,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-04,15,0.26906946301460266,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-04,20,0.26897382736206055,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-04,30,0.26871365308761597,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-04,40,0.2676248252391815,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-04,50,0.261675626039505,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-05,5,0.29494792222976685,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-05,10,0.29478639364242554,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-05,15,0.29459986090660095,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-05,20,0.2942625880241394,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-05,30,0.2923153042793274,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-05,40,0.28343430161476135,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-05,50,0.272929310798645,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-06,5,0.3142862021923065,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-06,10,0.3141062259674072,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-06,15,0.3138507604598999,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-06,20,0.3133014142513275,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-06,30,0.30976396799087524,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-06,40,0.30259156227111816,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-06,50,0.2870742082595825,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-07,5,0.31604811549186707,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-07,10,0.3159298300743103,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-07,15,0.3157772421836853,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-07,20,0.3155224919319153,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-07,30,0.31463080644607544,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-07,40,0.3132469654083252,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-07,50,0.30939018726348877,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-08,5,0.31537070870399475,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-08,10,0.31530237197875977,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-08,15,0.31523168087005615,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-08,20,0.3151320219039917,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-08,30,0.31489118933677673,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-08,40,0.3144491910934448,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-08,50,0.3132975101470947,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-09,5,0.31187641620635986,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-09,10,0.3118210434913635,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-09,15,0.31175824999809265,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-09,20,0.3116667866706848,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-09,30,0.3114311099052429,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-09,40,0.3110772371292114,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-09,50,0.3101145029067993,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-10,5,0.30361509323120117,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-10,10,0.3036082983016968,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-10,15,0.3035992980003357,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-10,20,0.3035837709903717,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-10,30,0.3035231828689575,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-10,40,0.303297221660614,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-10,50,0.3024180829524994,MY,47.21189498901367,2.788105010986328,0,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-11,5,0.29479116201400757,MY,5.140361309051514,0.14036130905151367,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-11,10,0.29477688670158386,MY,9.822750091552734,0.17724990844726562,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-11,15,0.29474878311157227,MY,13.99103832244873,1.0089616775512695,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-11,20,0.29468944668769836,MY,19.42980194091797,0.5701980590820312,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-11,30,0.2944577932357788,MY,30.874561309814453,0.8745613098144531,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
12_mas,2023-12-11,40,0.2937890589237213,MY,41.180023193359375,1.180023193359375,1,8.999059360330778,141.5,44.0,chl_MY_20230101_20231231.nc
